timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2023-03-28T19:00,14.3,67,8.4,865.6,3.7,191,Shankapark,27.7355,85.3434
2023-03-28T20:00,13.2,73,8.5,865.8,3.4,198,Shankapark,27.7355,85.3434
2023-03-28T21:00,12.4,73,7.6,866.0,2.2,189,Shankapark,27.7355,85.3434
2023-03-28T22:00,11.7,75,7.3,865.4,1.8,180,Shankapark,27.7355,85.3434
2023-03-28T23:00,11.1,76,7.0,864.8,1.8,180,Shankapark,27.7355,85.3434
2023-03-29T00:00,11.0,75,6.6,864.4,2.5,180,Shankapark,27.7355,85.3434
2023-03-29T01:00,10.7,74,6.3,863.9,2.9,173,Shankapark,27.7355,85.3434
2023-03-29T02:00,10.4,75,6.1,863.5,2.9,173,Shankapark,27.7355,85.3434
2023-03-29T03:00,10.1,75,5.9,863.2,3.9,158,Shankapark,27.7355,85.3434
2023-03-29T04:00,10.1,75,5.8,863.4,4.0,153,Shankapark,27.7355,85.3434
2023-03-29T05:00,10.2,74,5.7,864.0,6.3,149,Shankapark,27.7355,85.3434
2023-03-29T06:00,12.3,69,6.8,865.8,3.9,146,Shankapark,27.7355,85.3434
2023-03-29T07:00,16.3,63,9.3,868.5,5.4,132,Shankapark,27.7355,85.3434
2023-03-29T08:00,18.8,49,7.9,869.9,4.3,90,Shankapark,27.7355,85.3434
2023-03-29T09:00,20.4,42,6.9,870.4,2.6,74,Shankapark,27.7355,85.3434
2023-03-29T10:00,21.2,39,6.7,870.6,1.6,243,Shankapark,27.7355,85.3434
2023-03-29T11:00,21.7,38,6.6,870.5,4.8,257,Shankapark,27.7355,85.3434
2023-03-29T12:00,21.6,39,7.1,869.5,8.1,249,Shankapark,27.7355,85.3434
2023-03-29T13:00,21.4,40,7.3,868.8,9.4,252,Shankapark,27.7355,85.3434
2023-03-29T14:00,21.1,40,7.0,868.1,9.5,261,Shankapark,27.7355,85.3434
2023-03-29T15:00,21.3,39,6.6,867.4,6.9,264,Shankapark,27.7355,85.3434
2023-03-29T16:00,20.7,39,6.2,866.8,8.0,297,Shankapark,27.7355,85.3434
2023-03-29T17:00,18.4,65,11.7,866.3,6.2,234,Shankapark,27.7355,85.3434
2023-03-29T18:00,16.2,58,7.8,865.7,5.2,214,Shankapark,27.7355,85.3434
2023-03-29T19:00,14.8,62,7.5,865.7,4.9,197,Shankapark,27.7355,85.3434
2023-03-29T20:00,13.7,66,7.5,865.9,3.6,186,Shankapark,27.7355,85.3434
2023-03-29T21:00,13.1,68,7.3,865.9,2.5,172,Shankapark,27.7355,85.3434
2023-03-29T22:00,12.2,71,7.1,865.7,1.1,180,Shankapark,27.7355,85.3434
2023-03-29T23:00,11.8,72,6.8,865.2,0.4,180,Shankapark,27.7355,85.3434
2023-03-30T00:00,12.1,69,6.6,864.8,2.2,171,Shankapark,27.7355,85.3434
2023-03-30T01:00,11.5,69,6.1,864.0,3.8,163,Shankapark,27.7355,85.3434
2023-03-30T02:00,11.7,68,6.1,863.9,4.7,157,Shankapark,27.7355,85.3434
2023-03-30T03:00,11.3,68,5.6,863.2,4.8,153,Shankapark,27.7355,85.3434
2023-03-30T04:00,10.8,68,5.2,863.3,4.7,148,Shankapark,27.7355,85.3434
2023-03-30T05:00,10.4,71,5.4,863.7,7.3,147,Shankapark,27.7355,85.3434
2023-03-30T06:00,12.6,64,6.1,865.0,4.7,148,Shankapark,27.7355,85.3434
2023-03-30T07:00,16.2,60,8.5,866.8,5.6,130,Shankapark,27.7355,85.3434
2023-03-30T08:00,19.3,48,8.1,868.3,4.1,105,Shankapark,27.7355,85.3434
2023-03-30T09:00,21.3,41,7.3,868.7,1.1,288,Shankapark,27.7355,85.3434
2023-03-30T10:00,22.5,35,6.4,868.8,5.7,288,Shankapark,27.7355,85.3434
2023-03-30T11:00,23.2,33,6.1,868.4,9.1,277,Shankapark,27.7355,85.3434
2023-03-30T12:00,23.6,32,5.7,867.6,10.9,276,Shankapark,27.7355,85.3434
2023-03-30T13:00,23.4,32,5.9,866.5,11.2,272,Shankapark,27.7355,85.3434
2023-03-30T14:00,22.9,33,5.7,865.5,11.5,272,Shankapark,27.7355,85.3434
2023-03-30T15:00,22.3,36,6.5,864.6,10.9,278,Shankapark,27.7355,85.3434
2023-03-30T16:00,21.2,40,7.0,864.0,9.3,286,Shankapark,27.7355,85.3434
2023-03-30T17:00,19.2,53,9.4,864.3,7.7,233,Shankapark,27.7355,85.3434
2023-03-30T18:00,16.4,65,9.9,863.8,4.7,212,Shankapark,27.7355,85.3434
2023-03-30T19:00,14.9,72,9.8,863.7,3.3,186,Shankapark,27.7355,85.3434
2023-03-30T20:00,13.6,78,9.8,863.8,2.5,180,Shankapark,27.7355,85.3434
2023-03-30T21:00,12.6,81,9.5,863.9,1.1,180,Shankapark,27.7355,85.3434
2023-03-30T22:00,12.5,80,9.1,864.4,1.4,180,Shankapark,27.7355,85.3434
2023-03-30T23:00,12.4,79,8.8,864.5,1.8,180,Shankapark,27.7355,85.3434
2023-03-31T00:00,12.7,75,8.4,864.4,3.7,169,Shankapark,27.7355,85.3434
2023-03-31T01:00,12.6,73,7.9,863.8,4.3,156,Shankapark,27.7355,85.3434
2023-03-31T02:00,12.6,71,7.5,863.3,4.0,170,Shankapark,27.7355,85.3434
2023-03-31T03:00,12.6,73,7.9,863.1,4.1,165,Shankapark,27.7355,85.3434
2023-03-31T04:00,12.4,74,8.0,863.2,5.5,157,Shankapark,27.7355,85.3434
2023-03-31T05:00,12.5,79,8.9,863.3,4.6,162,Shankapark,27.7355,85.3434
2023-03-31T06:00,13.2,79,9.6,864.4,5.6,165,Shankapark,27.7355,85.3434
2023-03-31T07:00,16.4,76,12.3,867.1,3.5,156,Shankapark,27.7355,85.3434
2023-03-31T08:00,19.4,57,10.7,869.0,3.3,77,Shankapark,27.7355,85.3434
2023-03-31T09:00,21.0,45,8.7,869.4,1.0,45,Shankapark,27.7355,85.3434
2023-03-31T10:00,21.8,42,8.3,869.4,3.4,238,Shankapark,27.7355,85.3434
2023-03-31T11:00,22.2,41,8.4,868.5,3.9,236,Shankapark,27.7355,85.3434
2023-03-31T12:00,19.4,48,8.3,868.0,9.7,231,Shankapark,27.7355,85.3434
2023-03-31T13:00,15.8,81,12.5,867.4,9.4,288,Shankapark,27.7355,85.3434
2023-03-31T14:00,15.0,88,13.0,866.8,4.7,337,Shankapark,27.7355,85.3434
2023-03-31T15:00,15.2,88,13.2,866.1,1.5,45,Shankapark,27.7355,85.3434
2023-03-31T16:00,15.2,87,13.1,865.4,5.1,82,Shankapark,27.7355,85.3434
2023-03-31T17:00,14.1,89,12.3,865.4,3.2,90,Shankapark,27.7355,85.3434
2023-03-31T18:00,13.3,95,12.5,865.1,2.7,157,Shankapark,27.7355,85.3434
2023-03-31T19:00,12.1,96,11.5,864.6,3.3,174,Shankapark,27.7355,85.3434
2023-03-31T20:00,11.9,97,11.4,865.0,2.9,180,Shankapark,27.7355,85.3434
2023-03-31T21:00,12.2,95,11.5,865.5,3.0,166,Shankapark,27.7355,85.3434
2023-03-31T22:00,12.3,94,11.3,866.2,1.4,180,Shankapark,27.7355,85.3434
2023-03-31T23:00,12.1,91,10.7,866.2,3.1,111,Shankapark,27.7355,85.3434
2023-04-01T00:00,12.5,88,10.6,866.0,4.5,166,Shankapark,27.7355,85.3434
2023-04-01T01:00,12.0,92,10.8,865.2,4.3,95,Shankapark,27.7355,85.3434
2023-04-01T02:00,11.3,95,10.5,864.3,3.1,135,Shankapark,27.7355,85.3434
2023-04-01T03:00,11.3,94,10.3,863.9,6.2,173,Shankapark,27.7355,85.3434
2023-04-01T04:00,11.0,95,10.2,863.8,3.9,124,Shankapark,27.7355,85.3434
2023-04-01T05:00,10.6,92,9.4,864.6,3.0,194,Shankapark,27.7355,85.3434
2023-04-01T06:00,11.4,88,9.5,865.2,2.4,153,Shankapark,27.7355,85.3434
2023-04-01T07:00,13.2,85,10.7,866.6,2.4,117,Shankapark,27.7355,85.3434
2023-04-01T08:00,15.0,76,10.9,867.5,0.8,63,Shankapark,27.7355,85.3434
2023-04-01T09:00,16.6,68,10.7,867.6,2.1,31,Shankapark,27.7355,85.3434
2023-04-01T10:00,18.4,59,10.2,867.7,2.6,16,Shankapark,27.7355,85.3434
2023-04-01T11:00,19.9,52,9.9,867.1,3.0,346,Shankapark,27.7355,85.3434
2023-04-01T12:00,17.7,64,10.7,865.5,10.3,245,Shankapark,27.7355,85.3434
2023-04-01T13:00,15.9,71,10.7,865.3,3.6,354,Shankapark,27.7355,85.3434
2023-04-01T14:00,15.9,70,10.5,864.4,5.6,230,Shankapark,27.7355,85.3434
2023-04-01T15:00,15.1,74,10.4,864.1,5.4,356,Shankapark,27.7355,85.3434
2023-04-01T16:00,14.6,77,10.7,863.5,6.2,36,Shankapark,27.7355,85.3434
2023-04-01T17:00,13.1,89,11.4,863.2,1.8,11,Shankapark,27.7355,85.3434
2023-04-01T18:00,12.3,95,11.5,862.7,1.9,202,Shankapark,27.7355,85.3434
2023-04-01T19:00,11.3,97,10.8,862.5,2.8,140,Shankapark,27.7355,85.3434
2023-04-01T20:00,11.4,97,10.9,863.1,4.0,153,Shankapark,27.7355,85.3434
2023-04-01T21:00,10.6,96,10.0,863.1,3.7,151,Shankapark,27.7355,85.3434
2023-04-01T22:00,9.9,97,9.5,863.3,3.8,139,Shankapark,27.7355,85.3434
2023-04-01T23:00,10.4,96,9.8,863.6,2.3,162,Shankapark,27.7355,85.3434
2023-04-02T00:00,10.1,96,9.5,862.7,2.3,162,Shankapark,27.7355,85.3434
2023-04-02T01:00,10.2,96,9.5,862.2,3.4,162,Shankapark,27.7355,85.3434
2023-04-02T02:00,8.7,97,8.3,861.0,2.5,172,Shankapark,27.7355,85.3434
2023-04-02T03:00,9.4,96,8.8,860.7,1.8,169,Shankapark,27.7355,85.3434
2023-04-02T04:00,9.3,95,8.5,860.6,2.6,164,Shankapark,27.7355,85.3434
2023-04-02T05:00,9.0,98,8.8,860.7,1.5,166,Shankapark,27.7355,85.3434
2023-04-02T06:00,9.3,100,9.3,861.2,1.8,169,Shankapark,27.7355,85.3434
2023-04-02T07:00,12.8,94,11.9,863.7,0.8,153,Shankapark,27.7355,85.3434
2023-04-02T08:00,14.7,76,10.5,864.8,3.4,342,Shankapark,27.7355,85.3434
2023-04-02T09:00,16.3,68,10.4,865.3,5.1,321,Shankapark,27.7355,85.3434
2023-04-02T10:00,17.4,64,10.6,865.4,7.7,311,Shankapark,27.7355,85.3434
2023-04-02T11:00,18.6,57,9.9,865.0,9.0,299,Shankapark,27.7355,85.3434
2023-04-02T12:00,18.1,59,10.0,864.0,11.3,277,Shankapark,27.7355,85.3434
2023-04-02T13:00,16.1,75,11.7,863.4,6.9,298,Shankapark,27.7355,85.3434
2023-04-02T14:00,17.6,67,11.5,862.8,10.1,305,Shankapark,27.7355,85.3434
2023-04-02T15:00,15.9,72,10.9,862.0,13.1,302,Shankapark,27.7355,85.3434
2023-04-02T16:00,14.5,78,10.6,862.1,6.6,315,Shankapark,27.7355,85.3434
2023-04-02T17:00,13.0,89,11.2,862.1,8.3,304,Shankapark,27.7355,85.3434
2023-04-02T18:00,12.4,93,11.2,861.9,1.9,248,Shankapark,27.7355,85.3434
2023-04-02T19:00,11.7,98,11.4,862.0,2.3,219,Shankapark,27.7355,85.3434
2023-04-02T20:00,10.6,100,10.6,861.7,0.7,180,Shankapark,27.7355,85.3434
2023-04-02T21:00,10.1,100,10.1,861.4,1.8,169,Shankapark,27.7355,85.3434
2023-04-02T22:00,9.7,100,9.7,860.9,1.1,180,Shankapark,27.7355,85.3434
2023-04-02T23:00,9.2,100,9.2,860.2,2.3,162,Shankapark,27.7355,85.3434
2023-04-03T00:00,8.8,100,8.8,859.5,4.1,165,Shankapark,27.7355,85.3434
2023-04-03T01:00,8.4,100,8.4,858.8,5.6,165,Shankapark,27.7355,85.3434
2023-04-03T02:00,8.0,100,8.0,858.0,5.6,165,Shankapark,27.7355,85.3434
2023-04-03T03:00,8.1,100,8.0,857.8,5.4,160,Shankapark,27.7355,85.3434
2023-04-03T04:00,8.1,99,8.0,858.0,5.0,159,Shankapark,27.7355,85.3434
2023-04-03T05:00,9.0,94,8.1,858.9,3.4,162,Shankapark,27.7355,85.3434
2023-04-03T06:00,9.9,95,9.1,860.2,4.7,157,Shankapark,27.7355,85.3434
2023-04-03T07:00,13.9,90,12.3,863.2,5.2,115,Shankapark,27.7355,85.3434
2023-04-03T08:00,16.2,76,11.9,864.5,6.7,74,Shankapark,27.7355,85.3434
2023-04-03T09:00,17.8,66,11.3,865.2,7.3,81,Shankapark,27.7355,85.3434
2023-04-03T10:00,19.4,57,10.8,865.3,4.3,95,Shankapark,27.7355,85.3434
2023-04-03T11:00,20.8,55,11.3,865.3,0.8,27,Shankapark,27.7355,85.3434
2023-04-03T12:00,21.4,53,11.3,864.4,5.1,266,Shankapark,27.7355,85.3434
2023-04-03T13:00,21.5,52,11.2,864.1,8.6,270,Shankapark,27.7355,85.3434
2023-04-03T14:00,20.8,55,11.4,863.4,9.3,283,Shankapark,27.7355,85.3434
2023-04-03T15:00,19.9,57,11.3,863.3,9.2,301,Shankapark,27.7355,85.3434
2023-04-03T16:00,18.5,64,11.6,863.2,11.4,305,Shankapark,27.7355,85.3434
2023-04-03T17:00,17.3,72,12.2,863.6,10.3,299,Shankapark,27.7355,85.3434
2023-04-03T18:00,14.6,88,12.6,863.0,4.7,274,Shankapark,27.7355,85.3434
2023-04-03T19:00,13.7,90,12.1,863.3,3.6,217,Shankapark,27.7355,85.3434
2023-04-03T20:00,12.8,92,11.6,863.5,4.6,219,Shankapark,27.7355,85.3434
2023-04-03T21:00,12.8,90,11.2,864.0,4.1,195,Shankapark,27.7355,85.3434
2023-04-03T22:00,12.1,91,10.7,863.7,1.8,180,Shankapark,27.7355,85.3434
2023-04-03T23:00,11.8,92,10.5,863.3,2.3,162,Shankapark,27.7355,85.3434
2023-04-04T00:00,11.6,91,10.2,862.5,3.5,156,Shankapark,27.7355,85.3434
2023-04-04T01:00,11.2,91,9.9,861.6,3.7,151,Shankapark,27.7355,85.3434
2023-04-04T02:00,10.8,92,9.5,861.1,3.7,151,Shankapark,27.7355,85.3434
2023-04-04T03:00,10.7,91,9.2,860.7,4.0,153,Shankapark,27.7355,85.3434
2023-04-04T04:00,10.7,91,9.2,860.9,4.8,153,Shankapark,27.7355,85.3434
2023-04-04T05:00,10.7,93,9.6,861.2,4.5,151,Shankapark,27.7355,85.3434
2023-04-04T06:00,12.5,90,10.9,863.1,6.3,156,Shankapark,27.7355,85.3434
2023-04-04T07:00,16.7,78,12.8,865.7,5.6,153,Shankapark,27.7355,85.3434
2023-04-04T08:00,19.7,62,12.1,867.3,1.8,169,Shankapark,27.7355,85.3434
2023-04-04T09:00,21.3,46,9.3,867.9,6.9,279,Shankapark,27.7355,85.3434
2023-04-04T10:00,21.6,47,9.7,868.1,12.4,287,Shankapark,27.7355,85.3434
2023-04-04T11:00,21.7,48,10.2,867.6,15.3,289,Shankapark,27.7355,85.3434
2023-04-04T12:00,22.1,44,9.3,867.0,15.9,298,Shankapark,27.7355,85.3434
2023-04-04T13:00,21.3,47,9.7,866.1,14.6,286,Shankapark,27.7355,85.3434
2023-04-04T14:00,20.7,48,9.1,865.6,13.9,280,Shankapark,27.7355,85.3434
2023-04-04T15:00,19.7,55,10.4,865.1,11.2,303,Shankapark,27.7355,85.3434
2023-04-04T16:00,18.6,62,11.1,864.8,10.2,312,Shankapark,27.7355,85.3434
2023-04-04T17:00,16.7,69,10.9,865.4,13.8,303,Shankapark,27.7355,85.3434
2023-04-04T18:00,13.9,89,12.1,865.1,4.0,297,Shankapark,27.7355,85.3434
2023-04-04T19:00,13.3,94,12.4,864.8,1.8,143,Shankapark,27.7355,85.3434
2023-04-04T20:00,12.3,97,11.8,864.6,2.6,146,Shankapark,27.7355,85.3434
2023-04-04T21:00,12.2,96,11.6,864.8,3.6,135,Shankapark,27.7355,85.3434
2023-04-04T22:00,11.9,95,11.0,864.3,3.9,158,Shankapark,27.7355,85.3434
2023-04-04T23:00,11.2,95,10.4,863.4,3.4,162,Shankapark,27.7355,85.3434
2023-04-05T00:00,10.6,95,9.8,862.4,2.9,173,Shankapark,27.7355,85.3434
2023-04-05T01:00,10.2,94,9.3,861.5,2.5,172,Shankapark,27.7355,85.3434
2023-04-05T02:00,10.2,92,9.0,860.9,2.9,173,Shankapark,27.7355,85.3434
2023-04-05T03:00,10.3,90,8.8,860.5,3.3,167,Shankapark,27.7355,85.3434
2023-04-05T04:00,10.2,90,8.6,860.4,3.7,169,Shankapark,27.7355,85.3434
2023-04-05T05:00,10.7,89,8.9,861.2,4.4,171,Shankapark,27.7355,85.3434
2023-04-05T06:00,12.6,84,10.0,862.7,3.3,167,Shankapark,27.7355,85.3434
2023-04-05T07:00,16.1,78,12.3,865.0,3.4,148,Shankapark,27.7355,85.3434
2023-04-05T08:00,18.5,62,11.1,866.6,2.0,45,Shankapark,27.7355,85.3434
2023-04-05T09:00,20.3,48,8.9,867.0,3.2,333,Shankapark,27.7355,85.3434
2023-04-05T10:00,21.4,43,8.4,867.2,5.3,298,Shankapark,27.7355,85.3434
2023-04-05T11:00,22.2,42,8.7,867.1,8.1,283,Shankapark,27.7355,85.3434
2023-04-05T12:00,22.6,42,8.9,866.6,10.1,272,Shankapark,27.7355,85.3434
2023-04-05T13:00,22.8,40,8.4,865.8,12.0,279,Shankapark,27.7355,85.3434
2023-04-05T14:00,22.3,40,8.1,865.2,12.2,284,Shankapark,27.7355,85.3434
2023-04-05T15:00,21.7,42,8.2,864.8,11.3,297,Shankapark,27.7355,85.3434
2023-04-05T16:00,20.8,46,8.7,864.7,10.3,299,Shankapark,27.7355,85.3434
2023-04-05T17:00,19.4,49,8.6,864.8,9.2,301,Shankapark,27.7355,85.3434
2023-04-05T18:00,16.2,62,8.8,864.2,6.6,283,Shankapark,27.7355,85.3434
2023-04-05T19:00,15.0,68,9.2,864.3,7.6,265,Shankapark,27.7355,85.3434
2023-04-05T20:00,14.2,72,9.2,864.8,8.7,275,Shankapark,27.7355,85.3434
2023-04-05T21:00,14.9,66,8.6,865.5,5.9,227,Shankapark,27.7355,85.3434
2023-04-05T22:00,15.2,63,8.2,865.5,3.4,198,Shankapark,27.7355,85.3434
2023-04-05T23:00,13.9,69,8.2,864.7,2.9,187,Shankapark,27.7355,85.3434
2023-04-06T00:00,12.9,73,8.1,863.9,3.6,186,Shankapark,27.7355,85.3434
2023-04-06T01:00,12.5,73,7.9,863.4,4.3,180,Shankapark,27.7355,85.3434
2023-04-06T02:00,13.0,70,7.7,863.2,4.4,171,Shankapark,27.7355,85.3434
2023-04-06T03:00,12.1,73,7.5,862.6,5.4,160,Shankapark,27.7355,85.3434
2023-04-06T04:00,11.3,76,7.3,862.6,5.8,158,Shankapark,27.7355,85.3434
2023-04-06T05:00,11.7,76,7.7,864.3,5.5,148,Shankapark,27.7355,85.3434
2023-04-06T06:00,13.9,73,9.2,866.0,3.6,143,Shankapark,27.7355,85.3434
2023-04-06T07:00,17.4,64,10.6,868.3,5.2,124,Shankapark,27.7355,85.3434
2023-04-06T08:00,19.6,55,10.3,869.5,5.0,111,Shankapark,27.7355,85.3434
2023-04-06T09:00,21.2,46,9.3,870.2,2.4,117,Shankapark,27.7355,85.3434
2023-04-06T10:00,22.7,41,8.6,870.5,1.6,207,Shankapark,27.7355,85.3434
2023-04-06T11:00,23.7,35,7.3,870.2,4.3,246,Shankapark,27.7355,85.3434
2023-04-06T12:00,24.2,33,7.1,869.5,7.3,259,Shankapark,27.7355,85.3434
2023-04-06T13:00,24.4,32,6.9,868.7,10.4,272,Shankapark,27.7355,85.3434
2023-04-06T14:00,23.9,32,6.2,867.9,12.8,286,Shankapark,27.7355,85.3434
2023-04-06T15:00,23.2,33,5.9,867.4,10.9,297,Shankapark,27.7355,85.3434
2023-04-06T16:00,22.3,36,6.7,867.0,9.1,288,Shankapark,27.7355,85.3434
2023-04-06T17:00,20.1,55,10.8,866.5,6.2,277,Shankapark,27.7355,85.3434
2023-04-06T18:00,16.9,53,7.4,865.9,7.3,259,Shankapark,27.7355,85.3434
2023-04-06T19:00,15.7,60,8.0,866.2,7.7,242,Shankapark,27.7355,85.3434
2023-04-06T20:00,14.4,68,8.5,866.5,7.4,227,Shankapark,27.7355,85.3434
2023-04-06T21:00,14.3,67,8.3,866.8,7.4,227,Shankapark,27.7355,85.3434
2023-04-06T22:00,16.9,53,7.3,868.3,3.8,197,Shankapark,27.7355,85.3434
2023-04-06T23:00,14.5,62,7.4,867.3,2.2,180,Shankapark,27.7355,85.3434
2023-04-07T00:00,13.1,67,7.2,866.5,3.6,174,Shankapark,27.7355,85.3434
2023-04-07T01:00,12.7,68,6.9,865.8,4.0,175,Shankapark,27.7355,85.3434
2023-04-07T02:00,11.8,70,6.6,864.9,5.5,169,Shankapark,27.7355,85.3434
2023-04-07T03:00,11.4,71,6.3,864.5,6.6,158,Shankapark,27.7355,85.3434
2023-04-07T04:00,11.3,70,6.0,864.6,6.8,155,Shankapark,27.7355,85.3434
2023-04-07T05:00,12.3,70,6.9,866.2,8.2,151,Shankapark,27.7355,85.3434
2023-04-07T06:00,14.5,68,8.7,867.8,4.2,160,Shankapark,27.7355,85.3434
2023-04-07T07:00,17.8,62,10.5,869.9,4.7,148,Shankapark,27.7355,85.3434
2023-04-07T08:00,20.8,46,8.6,871.7,1.8,90,Shankapark,27.7355,85.3434
2023-04-07T09:00,22.4,38,7.5,872.5,3.2,333,Shankapark,27.7355,85.3434
2023-04-07T10:00,23.6,34,7.0,872.4,5.6,320,Shankapark,27.7355,85.3434
2023-04-07T11:00,24.4,32,6.7,872.2,7.7,298,Shankapark,27.7355,85.3434
2023-04-07T12:00,24.9,31,6.8,871.7,8.9,291,Shankapark,27.7355,85.3434
2023-04-07T13:00,25.3,30,6.7,870.7,10.5,292,Shankapark,27.7355,85.3434
2023-04-07T14:00,24.9,29,5.7,869.8,12.2,284,Shankapark,27.7355,85.3434
2023-04-07T15:00,24.2,31,5.8,869.3,12.2,284,Shankapark,27.7355,85.3434
2023-04-07T16:00,22.8,36,7.1,869.0,10.6,280,Shankapark,27.7355,85.3434
2023-04-07T17:00,20.6,51,10.2,868.8,6.9,242,Shankapark,27.7355,85.3434
2023-04-07T18:00,17.3,64,10.4,868.2,6.1,220,Shankapark,27.7355,85.3434
2023-04-07T19:00,15.6,73,10.8,868.2,5.8,210,Shankapark,27.7355,85.3434
2023-04-07T20:00,14.6,75,10.2,868.5,3.7,191,Shankapark,27.7355,85.3434
2023-04-07T21:00,13.9,75,9.6,868.7,1.4,180,Shankapark,27.7355,85.3434
2023-04-07T22:00,13.3,76,9.1,868.9,1.4,180,Shankapark,27.7355,85.3434
2023-04-07T23:00,13.1,73,8.4,868.6,3.3,167,Shankapark,27.7355,85.3434
2023-04-08T00:00,12.8,73,8.1,868.1,4.1,165,Shankapark,27.7355,85.3434
2023-04-08T01:00,12.1,75,7.8,867.4,3.7,169,Shankapark,27.7355,85.3434
2023-04-08T02:00,11.6,77,7.6,866.9,4.3,156,Shankapark,27.7355,85.3434
2023-04-08T03:00,11.5,77,7.6,866.5,4.8,153,Shankapark,27.7355,85.3434
2023-04-08T04:00,11.6,77,7.8,866.7,4.5,151,Shankapark,27.7355,85.3434
2023-04-08T05:00,11.7,84,9.1,868.2,7.1,150,Shankapark,27.7355,85.3434
2023-04-08T06:00,14.7,77,10.8,870.2,4.7,157,Shankapark,27.7355,85.3434
2023-04-08T07:00,18.5,70,13.0,872.6,4.3,132,Shankapark,27.7355,85.3434
2023-04-08T08:00,20.7,54,11.1,873.6,4.0,85,Shankapark,27.7355,85.3434
2023-04-08T09:00,22.3,45,9.9,874.2,2.5,352,Shankapark,27.7355,85.3434
2023-04-08T10:00,23.7,39,8.7,874.2,6.8,302,Shankapark,27.7355,85.3434
2023-04-08T11:00,24.6,35,8.1,874.1,8.9,284,Shankapark,27.7355,85.3434
2023-04-08T12:00,24.4,34,7.7,873.3,10.5,286,Shankapark,27.7355,85.3434
2023-04-08T13:00,24.6,33,7.3,872.5,11.5,290,Shankapark,27.7355,85.3434
2023-04-08T14:00,24.3,31,6.3,871.8,12.4,300,Shankapark,27.7355,85.3434
2023-04-08T15:00,23.8,33,6.6,871.3,10.3,295,Shankapark,27.7355,85.3434
2023-04-08T16:00,23.1,38,7.8,870.7,8.0,288,Shankapark,27.7355,85.3434
2023-04-08T17:00,21.3,49,10.3,870.7,5.9,259,Shankapark,27.7355,85.3434
2023-04-08T18:00,18.1,59,9.9,870.0,5.5,238,Shankapark,27.7355,85.3434
2023-04-08T19:00,16.6,69,10.8,870.4,6.1,225,Shankapark,27.7355,85.3434
2023-04-08T20:00,15.7,72,10.8,870.5,6.1,225,Shankapark,27.7355,85.3434
2023-04-08T21:00,15.2,71,9.9,870.8,5.6,220,Shankapark,27.7355,85.3434
2023-04-08T22:00,14.2,72,9.3,870.3,4.2,200,Shankapark,27.7355,85.3434
2023-04-08T23:00,13.9,72,8.9,870.2,3.4,198,Shankapark,27.7355,85.3434
2023-04-09T00:00,13.8,70,8.3,869.9,1.5,194,Shankapark,27.7355,85.3434
2023-04-09T01:00,15.2,60,7.5,870.1,1.1,180,Shankapark,27.7355,85.3434
2023-04-09T02:00,17.8,48,6.6,870.9,1.5,166,Shankapark,27.7355,85.3434
2023-04-09T03:00,18.0,47,6.5,870.4,1.9,158,Shankapark,27.7355,85.3434
2023-04-09T04:00,17.9,47,6.5,870.3,1.8,169,Shankapark,27.7355,85.3434
2023-04-09T05:00,14.2,67,8.1,869.6,3.7,169,Shankapark,27.7355,85.3434
2023-04-09T06:00,15.5,74,10.9,870.4,0.4,180,Shankapark,27.7355,85.3434
2023-04-09T07:00,19.8,56,10.9,873.2,1.3,236,Shankapark,27.7355,85.3434
2023-04-09T08:00,21.6,47,9.7,874.0,5.7,305,Shankapark,27.7355,85.3434
2023-04-09T09:00,23.1,39,8.3,874.1,8.3,304,Shankapark,27.7355,85.3434
2023-04-09T10:00,24.3,32,6.8,874.0,9.5,295,Shankapark,27.7355,85.3434
2023-04-09T11:00,25.0,29,5.5,873.5,10.8,285,Shankapark,27.7355,85.3434
2023-04-09T12:00,25.6,29,6.1,872.8,12.0,291,Shankapark,27.7355,85.3434
2023-04-09T13:00,25.3,28,5.4,871.9,14.5,300,Shankapark,27.7355,85.3434
2023-04-09T14:00,24.4,27,4.4,871.4,16.3,298,Shankapark,27.7355,85.3434
2023-04-09T15:00,23.5,30,5.1,870.8,13.9,291,Shankapark,27.7355,85.3434
2023-04-09T16:00,22.5,34,6.0,870.0,9.7,274,Shankapark,27.7355,85.3434
2023-04-09T17:00,21.6,41,7.9,869.8,7.4,293,Shankapark,27.7355,85.3434
2023-04-09T18:00,19.1,44,6.7,868.8,7.0,291,Shankapark,27.7355,85.3434
2023-04-09T19:00,17.7,51,7.4,868.8,8.6,292,Shankapark,27.7355,85.3434
2023-04-09T20:00,16.9,52,7.1,869.1,8.3,268,Shankapark,27.7355,85.3434
2023-04-09T21:00,16.1,55,7.1,869.1,8.1,238,Shankapark,27.7355,85.3434
2023-04-09T22:00,15.2,56,6.4,868.7,6.4,207,Shankapark,27.7355,85.3434
2023-04-09T23:00,14.5,58,6.3,868.2,4.2,200,Shankapark,27.7355,85.3434
2023-04-10T00:00,15.4,50,5.1,868.2,2.7,203,Shankapark,27.7355,85.3434
2023-04-10T01:00,17.2,40,3.4,868.5,2.3,198,Shankapark,27.7355,85.3434
2023-04-10T02:00,17.9,36,2.5,867.9,1.5,194,Shankapark,27.7355,85.3434
