timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2021-01-01T00:00,5.2,69,-0.1,869.1,3.3,174,Ratnapark,27.7063,85.3152
2021-01-01T01:00,4.7,64,-1.5,868.3,3.0,166,Ratnapark,27.7063,85.3152
2021-01-01T02:00,3.9,62,-2.8,867.7,3.1,159,Ratnapark,27.7063,85.3152
2021-01-01T03:00,3.6,57,-4.1,867.5,2.3,162,Ratnapark,27.7063,85.3152
2021-01-01T04:00,3.6,52,-5.4,867.5,2.3,162,Ratnapark,27.7063,85.3152
2021-01-01T05:00,3.8,68,-1.5,868.3,3.5,156,Ratnapark,27.7063,85.3152
2021-01-01T06:00,4.0,64,-2.1,868.8,3.9,158,Ratnapark,27.7063,85.3152
2021-01-01T07:00,5.8,57,-2.0,870.3,5.0,159,Ratnapark,27.7063,85.3152
2021-01-01T08:00,11.1,50,1.0,873.8,5.8,150,Ratnapark,27.7063,85.3152
2021-01-01T09:00,15.4,31,-1.5,876.3,1.5,104,Ratnapark,27.7063,85.3152
2021-01-01T10:00,17.2,24,-3.6,876.4,2.6,344,Ratnapark,27.7063,85.3152
2021-01-01T11:00,18.6,20,-4.5,876.2,4.9,324,Ratnapark,27.7063,85.3152
2021-01-01T12:00,19.4,20,-4.5,875.4,7.2,307,Ratnapark,27.7063,85.3152
2021-01-01T13:00,19.2,23,-2.7,874.5,9.2,312,Ratnapark,27.7063,85.3152
2021-01-01T14:00,18.2,30,0.5,873.7,10.4,316,Ratnapark,27.7063,85.3152
2021-01-01T15:00,16.9,39,2.7,873.3,9.4,320,Ratnapark,27.7063,85.3152
2021-01-01T16:00,14.0,55,5.2,872.4,4.7,328,Ratnapark,27.7063,85.3152
2021-01-01T17:00,12.5,60,5.0,872.3,6.9,351,Ratnapark,27.7063,85.3152
2021-01-01T18:00,11.9,62,4.8,872.3,1.8,127,Ratnapark,27.7063,85.3152
2021-01-01T19:00,9.4,73,4.9,871.5,3.3,167,Ratnapark,27.7063,85.3152
2021-01-01T20:00,7.8,80,4.6,871.0,2.5,172,Ratnapark,27.7063,85.3152
2021-01-01T21:00,7.5,80,4.4,871.0,1.5,166,Ratnapark,27.7063,85.3152
2021-01-01T22:00,6.6,84,4.0,870.5,2.6,164,Ratnapark,27.7063,85.3152
2021-01-01T23:00,5.4,88,3.6,869.5,3.3,167,Ratnapark,27.7063,85.3152
2021-01-02T00:00,5.1,87,3.2,869.2,2.6,164,Ratnapark,27.7063,85.3152
2021-01-02T01:00,4.7,86,2.5,868.7,3.1,159,Ratnapark,27.7063,85.3152
2021-01-02T02:00,4.6,82,1.8,868.3,3.9,158,Ratnapark,27.7063,85.3152
2021-01-02T03:00,4.2,81,1.2,868.0,4.2,160,Ratnapark,27.7063,85.3152
2021-01-02T04:00,4.0,80,0.8,867.8,4.2,160,Ratnapark,27.7063,85.3152
2021-01-02T05:00,4.4,86,2.3,868.7,4.0,153,Ratnapark,27.7063,85.3152
2021-01-02T06:00,4.3,85,2.0,868.9,4.0,153,Ratnapark,27.7063,85.3152
2021-01-02T07:00,5.7,80,2.5,870.2,5.2,164,Ratnapark,27.7063,85.3152
2021-01-02T08:00,11.0,64,4.5,873.6,4.5,151,Ratnapark,27.7063,85.3152
2021-01-02T09:00,15.3,40,1.8,876.0,1.6,63,Ratnapark,27.7063,85.3152
2021-01-02T10:00,17.4,28,-1.5,876.0,3.1,324,Ratnapark,27.7063,85.3152
2021-01-02T11:00,18.9,21,-4.0,875.7,5.9,322,Ratnapark,27.7063,85.3152
2021-01-02T12:00,19.5,21,-3.3,874.8,8.1,328,Ratnapark,27.7063,85.3152
2021-01-02T13:00,19.6,24,-1.6,874.1,8.4,329,Ratnapark,27.7063,85.3152
2021-01-02T14:00,19.2,27,-0.2,873.2,9.1,326,Ratnapark,27.7063,85.3152
2021-01-02T15:00,17.9,33,1.4,872.7,9.1,326,Ratnapark,27.7063,85.3152
2021-01-02T16:00,14.8,47,3.6,871.9,5.0,330,Ratnapark,27.7063,85.3152
2021-01-02T17:00,14.1,44,2.2,871.8,3.2,333,Ratnapark,27.7063,85.3152
2021-01-02T18:00,13.2,46,2.0,871.8,2.5,188,Ratnapark,27.7063,85.3152
2021-01-02T19:00,12.4,49,2.0,872.2,3.9,202,Ratnapark,27.7063,85.3152
2021-01-02T20:00,10.7,56,2.2,871.9,3.8,197,Ratnapark,27.7063,85.3152
2021-01-02T21:00,8.4,66,2.4,871.0,3.6,180,Ratnapark,27.7063,85.3152
2021-01-02T22:00,6.8,74,2.5,870.2,4.4,171,Ratnapark,27.7063,85.3152
2021-01-02T23:00,6.3,76,2.5,869.7,3.6,174,Ratnapark,27.7063,85.3152
2021-01-03T00:00,5.9,76,2.0,868.9,2.5,172,Ratnapark,27.7063,85.3152
2021-01-03T01:00,6.0,68,0.4,868.4,2.2,171,Ratnapark,27.7063,85.3152
2021-01-03T02:00,6.0,60,-1.1,867.8,2.9,173,Ratnapark,27.7063,85.3152
2021-01-03T03:00,6.2,54,-2.4,867.6,2.9,173,Ratnapark,27.7063,85.3152
2021-01-03T04:00,6.1,51,-3.3,867.2,2.5,172,Ratnapark,27.7063,85.3152
2021-01-03T05:00,5.9,59,-1.4,867.4,3.0,166,Ratnapark,27.7063,85.3152
2021-01-03T06:00,6.1,57,-1.7,868.0,2.2,171,Ratnapark,27.7063,85.3152
2021-01-03T07:00,7.5,54,-1.2,869.4,3.1,159,Ratnapark,27.7063,85.3152
2021-01-03T08:00,12.7,48,2.1,872.5,4.3,156,Ratnapark,27.7063,85.3152
2021-01-03T09:00,17.6,30,-0.1,874.7,0.0,270,Ratnapark,27.7063,85.3152
2021-01-03T10:00,19.3,25,-1.3,874.7,4.8,318,Ratnapark,27.7063,85.3152
2021-01-03T11:00,20.7,22,-1.5,874.5,7.6,315,Ratnapark,27.7063,85.3152
2021-01-03T12:00,21.5,22,-0.9,874.0,9.2,312,Ratnapark,27.7063,85.3152
2021-01-03T13:00,21.5,24,0.3,873.1,9.9,314,Ratnapark,27.7063,85.3152
2021-01-03T14:00,20.6,29,2.0,872.6,10.7,318,Ratnapark,27.7063,85.3152
2021-01-03T15:00,19.1,35,3.4,872.2,10.0,322,Ratnapark,27.7063,85.3152
2021-01-03T16:00,16.1,48,5.1,871.5,5.2,335,Ratnapark,27.7063,85.3152
2021-01-03T17:00,15.4,47,4.2,871.3,6.1,298,Ratnapark,27.7063,85.3152
2021-01-03T18:00,14.6,51,4.5,872.1,4.3,275,Ratnapark,27.7063,85.3152
2021-01-03T19:00,12.6,63,5.7,871.8,3.9,202,Ratnapark,27.7063,85.3152
2021-01-03T20:00,11.8,64,5.2,871.8,3.8,197,Ratnapark,27.7063,85.3152
2021-01-03T21:00,11.5,68,5.7,872.3,4.0,207,Ratnapark,27.7063,85.3152
2021-01-03T22:00,11.3,66,5.1,872.2,2.5,188,Ratnapark,27.7063,85.3152
2021-01-03T23:00,11.4,62,4.3,871.4,2.5,180,Ratnapark,27.7063,85.3152
2021-01-04T00:00,11.0,60,3.6,870.8,1.4,180,Ratnapark,27.7063,85.3152
2021-01-04T01:00,11.3,55,2.5,870.9,2.2,189,Ratnapark,27.7063,85.3152
2021-01-04T02:00,11.4,54,2.3,870.8,2.5,188,Ratnapark,27.7063,85.3152
2021-01-04T03:00,11.2,53,2.0,870.4,3.7,191,Ratnapark,27.7063,85.3152
2021-01-04T04:00,11.9,49,1.4,870.4,2.5,180,Ratnapark,27.7063,85.3152
2021-01-04T05:00,14.2,49,3.6,873.5,8.4,301,Ratnapark,27.7063,85.3152
2021-01-04T06:00,13.8,52,4.0,874.1,1.9,202,Ratnapark,27.7063,85.3152
2021-01-04T07:00,12.6,64,5.9,874.1,3.2,153,Ratnapark,27.7063,85.3152
2021-01-04T08:00,13.9,64,7.2,875.1,5.2,164,Ratnapark,27.7063,85.3152
2021-01-04T09:00,16.3,59,8.3,876.3,4.3,138,Ratnapark,27.7063,85.3152
2021-01-04T10:00,18.5,51,8.1,876.6,2.9,97,Ratnapark,27.7063,85.3152
2021-01-04T11:00,20.9,42,7.6,876.7,5.8,356,Ratnapark,27.7063,85.3152
2021-01-04T12:00,21.4,40,7.1,875.8,8.7,322,Ratnapark,27.7063,85.3152
2021-01-04T13:00,20.3,43,7.3,875.0,8.2,319,Ratnapark,27.7063,85.3152
2021-01-04T14:00,19.7,44,7.1,874.6,5.9,308,Ratnapark,27.7063,85.3152
2021-01-04T15:00,19.0,46,7.2,874.4,4.6,309,Ratnapark,27.7063,85.3152
2021-01-04T16:00,17.0,68,11.1,873.8,3.3,276,Ratnapark,27.7063,85.3152
2021-01-04T17:00,15.3,65,8.8,872.8,4.0,207,Ratnapark,27.7063,85.3152
2021-01-04T18:00,14.2,66,7.9,872.9,2.2,189,Ratnapark,27.7063,85.3152
2021-01-04T19:00,14.0,66,7.8,873.1,4.6,219,Ratnapark,27.7063,85.3152
2021-01-04T20:00,13.8,68,7.9,873.3,5.6,220,Ratnapark,27.7063,85.3152
2021-01-04T21:00,14.1,64,7.5,873.5,6.6,229,Ratnapark,27.7063,85.3152
2021-01-04T22:00,14.1,62,6.9,873.8,6.8,252,Ratnapark,27.7063,85.3152
2021-01-04T23:00,14.3,60,6.8,874.0,6.4,254,Ratnapark,27.7063,85.3152
2021-01-05T00:00,13.6,65,7.1,873.3,5.0,210,Ratnapark,27.7063,85.3152
2021-01-05T01:00,13.5,60,5.9,873.3,3.9,214,Ratnapark,27.7063,85.3152
2021-01-05T02:00,13.6,58,5.5,873.1,3.8,197,Ratnapark,27.7063,85.3152
2021-01-05T03:00,13.1,58,4.9,872.9,2.9,187,Ratnapark,27.7063,85.3152
2021-01-05T04:00,13.0,57,4.7,873.2,3.2,207,Ratnapark,27.7063,85.3152
2021-01-05T05:00,12.7,63,5.9,872.7,2.6,164,Ratnapark,27.7063,85.3152
2021-01-05T06:00,12.5,62,5.4,873.0,1.8,169,Ratnapark,27.7063,85.3152
2021-01-05T07:00,13.8,66,7.5,874.8,3.2,207,Ratnapark,27.7063,85.3152
2021-01-05T08:00,15.9,66,9.7,876.7,4.8,257,Ratnapark,27.7063,85.3152
2021-01-05T09:00,17.0,47,5.5,877.6,4.0,297,Ratnapark,27.7063,85.3152
2021-01-05T10:00,18.5,41,4.9,877.8,9.0,307,Ratnapark,27.7063,85.3152
2021-01-05T11:00,18.9,39,4.7,877.3,12.0,311,Ratnapark,27.7063,85.3152
2021-01-05T12:00,19.0,39,4.6,876.6,12.8,310,Ratnapark,27.7063,85.3152
2021-01-05T13:00,17.8,43,4.9,875.5,10.2,302,Ratnapark,27.7063,85.3152
2021-01-05T14:00,18.1,42,5.1,875.0,7.6,301,Ratnapark,27.7063,85.3152
2021-01-05T15:00,17.4,46,5.5,874.7,4.1,285,Ratnapark,27.7063,85.3152
2021-01-05T16:00,15.7,70,10.3,873.9,2.4,207,Ratnapark,27.7063,85.3152
2021-01-05T17:00,14.7,61,7.3,872.7,2.9,180,Ratnapark,27.7063,85.3152
2021-01-05T18:00,13.9,60,6.4,872.7,1.8,180,Ratnapark,27.7063,85.3152
2021-01-05T19:00,13.3,63,6.4,872.7,0.7,180,Ratnapark,27.7063,85.3152
2021-01-05T20:00,13.3,66,7.0,873.2,1.5,194,Ratnapark,27.7063,85.3152
2021-01-05T21:00,12.5,69,6.9,873.4,2.7,203,Ratnapark,27.7063,85.3152
2021-01-05T22:00,12.8,67,6.8,873.4,3.9,214,Ratnapark,27.7063,85.3152
2021-01-05T23:00,15.2,53,5.7,874.5,5.5,238,Ratnapark,27.7063,85.3152
2021-01-06T00:00,15.6,51,5.6,874.3,4.8,257,Ratnapark,27.7063,85.3152
2021-01-06T01:00,15.4,52,5.6,873.7,4.4,261,Ratnapark,27.7063,85.3152
2021-01-06T02:00,15.3,52,5.5,873.0,4.1,225,Ratnapark,27.7063,85.3152
2021-01-06T03:00,14.6,54,5.4,872.2,4.7,203,Ratnapark,27.7063,85.3152
2021-01-06T04:00,14.6,53,5.2,872.2,4.1,195,Ratnapark,27.7063,85.3152
2021-01-06T05:00,14.5,55,5.5,872.8,6.1,320,Ratnapark,27.7063,85.3152
2021-01-06T06:00,14.6,54,5.5,873.2,4.1,218,Ratnapark,27.7063,85.3152
2021-01-06T07:00,14.6,54,5.3,873.5,1.1,162,Ratnapark,27.7063,85.3152
2021-01-06T08:00,16.0,54,6.7,874.5,0.8,117,Ratnapark,27.7063,85.3152
2021-01-06T09:00,18.0,44,5.7,875.5,3.8,343,Ratnapark,27.7063,85.3152
2021-01-06T10:00,19.7,39,5.5,875.3,7.7,323,Ratnapark,27.7063,85.3152
2021-01-06T11:00,20.9,37,5.6,874.7,10.5,311,Ratnapark,27.7063,85.3152
2021-01-06T12:00,21.5,36,5.7,873.6,12.6,307,Ratnapark,27.7063,85.3152
2021-01-06T13:00,21.6,36,5.9,872.5,13.3,308,Ratnapark,27.7063,85.3152
2021-01-06T14:00,21.1,38,6.4,872.0,13.8,309,Ratnapark,27.7063,85.3152
2021-01-06T15:00,20.1,42,6.9,871.5,12.5,309,Ratnapark,27.7063,85.3152
2021-01-06T16:00,18.0,49,7.3,870.9,8.1,315,Ratnapark,27.7063,85.3152
2021-01-06T17:00,14.3,66,7.9,869.6,10.9,304,Ratnapark,27.7063,85.3152
2021-01-06T18:00,14.3,66,7.9,869.9,8.5,282,Ratnapark,27.7063,85.3152
2021-01-06T19:00,16.0,59,8.1,871.4,6.1,242,Ratnapark,27.7063,85.3152
2021-01-06T20:00,15.7,62,8.6,871.7,5.7,235,Ratnapark,27.7063,85.3152
2021-01-06T21:00,14.9,66,8.7,871.6,5.1,225,Ratnapark,27.7063,85.3152
2021-01-06T22:00,15.0,65,8.6,871.8,4.8,222,Ratnapark,27.7063,85.3152
2021-01-06T23:00,11.9,75,7.6,870.2,5.0,210,Ratnapark,27.7063,85.3152
2021-01-07T00:00,9.8,82,6.8,868.8,4.5,194,Ratnapark,27.7063,85.3152
2021-01-07T01:00,9.1,83,6.4,868.0,2.9,180,Ratnapark,27.7063,85.3152
2021-01-07T02:00,8.9,83,6.1,867.2,2.2,180,Ratnapark,27.7063,85.3152
2021-01-07T03:00,8.4,83,5.6,866.5,1.8,169,Ratnapark,27.7063,85.3152
2021-01-07T04:00,8.7,80,5.4,866.6,2.2,171,Ratnapark,27.7063,85.3152
2021-01-07T05:00,10.8,72,5.9,867.9,2.6,164,Ratnapark,27.7063,85.3152
2021-01-07T06:00,9.4,76,5.4,867.7,4.2,160,Ratnapark,27.7063,85.3152
2021-01-07T07:00,10.9,77,7.0,869.3,3.4,162,Ratnapark,27.7063,85.3152
2021-01-07T08:00,15.5,63,8.4,872.2,3.5,156,Ratnapark,27.7063,85.3152
2021-01-07T09:00,18.2,45,6.2,873.7,2.3,39,Ratnapark,27.7063,85.3152
2021-01-07T10:00,19.8,39,5.3,873.8,5.6,320,Ratnapark,27.7063,85.3152
2021-01-07T11:00,20.8,32,3.5,873.2,9.5,307,Ratnapark,27.7063,85.3152
2021-01-07T12:00,21.2,30,2.8,872.4,11.9,305,Ratnapark,27.7063,85.3152
2021-01-07T13:00,21.2,28,2.1,871.7,12.3,308,Ratnapark,27.7063,85.3152
2021-01-07T14:00,20.9,27,1.4,871.1,11.2,310,Ratnapark,27.7063,85.3152
2021-01-07T15:00,20.0,32,2.6,870.6,9.7,309,Ratnapark,27.7063,85.3152
2021-01-07T16:00,17.1,48,6.0,869.6,5.2,304,Ratnapark,27.7063,85.3152
2021-01-07T17:00,15.0,49,4.5,869.1,10.0,291,Ratnapark,27.7063,85.3152
2021-01-07T18:00,13.5,58,5.4,869.2,8.8,282,Ratnapark,27.7063,85.3152
2021-01-07T19:00,14.6,56,5.8,870.4,7.2,264,Ratnapark,27.7063,85.3152
2021-01-07T20:00,14.3,59,6.3,870.7,4.2,211,Ratnapark,27.7063,85.3152
2021-01-07T21:00,10.3,77,6.4,869.0,4.0,190,Ratnapark,27.7063,85.3152
2021-01-07T22:00,9.5,79,6.0,868.7,3.3,186,Ratnapark,27.7063,85.3152
2021-01-07T23:00,9.5,77,5.6,868.4,2.5,180,Ratnapark,27.7063,85.3152
2021-01-08T00:00,10.3,72,5.5,868.5,1.4,180,Ratnapark,27.7063,85.3152
2021-01-08T01:00,12.0,64,5.3,869.0,0.7,180,Ratnapark,27.7063,85.3152
2021-01-08T02:00,12.6,58,4.6,868.8,0.4,180,Ratnapark,27.7063,85.3152
2021-01-08T03:00,12.5,56,4.0,868.6,2.2,189,Ratnapark,27.7063,85.3152
2021-01-08T04:00,12.3,55,3.5,868.6,2.5,188,Ratnapark,27.7063,85.3152
2021-01-08T05:00,12.0,59,4.1,868.7,2.5,188,Ratnapark,27.7063,85.3152
2021-01-08T06:00,8.3,71,3.4,867.6,1.5,166,Ratnapark,27.7063,85.3152
2021-01-08T07:00,9.5,73,5.0,869.1,1.8,169,Ratnapark,27.7063,85.3152
2021-01-08T08:00,14.0,60,6.4,872.1,0.8,153,Ratnapark,27.7063,85.3152
2021-01-08T09:00,17.0,46,5.2,873.8,3.9,326,Ratnapark,27.7063,85.3152
2021-01-08T10:00,18.7,35,2.8,874.1,7.1,319,Ratnapark,27.7063,85.3152
2021-01-08T11:00,19.9,30,1.9,873.6,9.9,314,Ratnapark,27.7063,85.3152
2021-01-08T12:00,20.3,31,2.6,872.9,11.5,311,Ratnapark,27.7063,85.3152
2021-01-08T13:00,20.0,36,4.7,872.0,11.7,317,Ratnapark,27.7063,85.3152
2021-01-08T14:00,19.6,40,5.6,871.6,11.2,318,Ratnapark,27.7063,85.3152
2021-01-08T15:00,18.6,45,6.3,871.1,10.0,319,Ratnapark,27.7063,85.3152
2021-01-08T16:00,16.2,54,6.9,870.0,5.8,330,Ratnapark,27.7063,85.3152
2021-01-08T17:00,14.0,57,5.6,869.2,8.7,315,Ratnapark,27.7063,85.3152
2021-01-08T18:00,14.7,54,5.6,870.3,5.2,254,Ratnapark,27.7063,85.3152
2021-01-08T19:00,13.6,60,5.9,870.7,3.5,204,Ratnapark,27.7063,85.3152
2021-01-08T20:00,11.0,75,6.7,870.1,3.7,191,Ratnapark,27.7063,85.3152
2021-01-08T21:00,9.6,84,7.0,869.8,3.2,180,Ratnapark,27.7063,85.3152
2021-01-08T22:00,8.6,89,6.9,869.3,2.9,180,Ratnapark,27.7063,85.3152
2021-01-08T23:00,7.9,92,6.7,868.7,2.9,173,Ratnapark,27.7063,85.3152
2021-01-09T00:00,7.3,95,6.5,867.9,2.9,173,Ratnapark,27.7063,85.3152
2021-01-09T01:00,8.0,94,7.1,868.3,1.4,180,Ratnapark,27.7063,85.3152
2021-01-09T02:00,10.7,87,8.6,869.4,1.4,180,Ratnapark,27.7063,85.3152
2021-01-09T03:00,8.1,91,6.7,868.0,1.5,166,Ratnapark,27.7063,85.3152
2021-01-09T04:00,6.9,93,5.8,867.2,2.5,172,Ratnapark,27.7063,85.3152
2021-01-09T05:00,7.4,100,7.4,867.6,1.8,169,Ratnapark,27.7063,85.3152
2021-01-09T06:00,7.3,97,6.8,867.8,1.5,166,Ratnapark,27.7063,85.3152
2021-01-09T07:00,7.9,91,6.6,868.4,1.1,162,Ratnapark,27.7063,85.3152
2021-01-09T08:00,12.0,75,7.7,870.7,1.5,166,Ratnapark,27.7063,85.3152
2021-01-09T09:00,17.0,43,4.5,873.1,2.6,326,Ratnapark,27.7063,85.3152
2021-01-09T10:00,19.4,30,1.3,873.4,6.2,306,Ratnapark,27.7063,85.3152
2021-01-09T11:00,21.3,24,0.1,872.8,9.9,303,Ratnapark,27.7063,85.3152
2021-01-09T12:00,21.7,25,1.0,871.8,12.6,301,Ratnapark,27.7063,85.3152
2021-01-09T13:00,21.2,31,3.4,871.0,13.8,303,Ratnapark,27.7063,85.3152
2021-01-09T14:00,20.5,36,5.0,870.4,12.6,307,Ratnapark,27.7063,85.3152
2021-01-09T15:00,19.3,42,6.0,869.9,10.4,314,Ratnapark,27.7063,85.3152
2021-01-09T16:00,17.0,55,7.9,869.4,5.2,326,Ratnapark,27.7063,85.3152
2021-01-09T17:00,15.1,60,7.4,868.7,7.7,332,Ratnapark,27.7063,85.3152
2021-01-09T18:00,15.2,59,7.3,869.4,2.7,203,Ratnapark,27.7063,85.3152
2021-01-09T19:00,11.5,75,7.1,868.1,1.8,191,Ratnapark,27.7063,85.3152
2021-01-09T20:00,10.0,83,7.3,867.9,2.5,188,Ratnapark,27.7063,85.3152
2021-01-09T21:00,9.5,85,7.1,867.9,3.3,193,Ratnapark,27.7063,85.3152
2021-01-09T22:00,9.0,86,6.8,867.7,3.3,186,Ratnapark,27.7063,85.3152
2021-01-09T23:00,8.7,85,6.4,867.3,1.8,180,Ratnapark,27.7063,85.3152
2021-01-10T00:00,8.4,85,5.9,867.0,2.2,180,Ratnapark,27.7063,85.3152
2021-01-10T01:00,8.0,84,5.5,866.7,2.2,171,Ratnapark,27.7063,85.3152
2021-01-10T02:00,7.7,83,5.0,866.1,2.2,171,Ratnapark,27.7063,85.3152
2021-01-10T03:00,7.9,80,4.7,865.6,3.0,166,Ratnapark,27.7063,85.3152
2021-01-10T04:00,7.6,79,4.2,865.6,2.6,164,Ratnapark,27.7063,85.3152
2021-01-10T05:00,7.4,86,5.3,865.9,6.2,159,Ratnapark,27.7063,85.3152
2021-01-10T06:00,7.4,84,4.8,866.4,3.3,167,Ratnapark,27.7063,85.3152
2021-01-10T07:00,9.9,73,5.3,868.0,2.3,162,Ratnapark,27.7063,85.3152
2021-01-10T08:00,14.0,63,7.0,870.2,3.4,162,Ratnapark,27.7063,85.3152
2021-01-10T09:00,18.4,42,5.3,872.5,1.5,315,Ratnapark,27.7063,85.3152
2021-01-10T10:00,20.3,35,4.2,872.9,6.1,315,Ratnapark,27.7063,85.3152
2021-01-10T11:00,21.4,31,3.7,872.4,10.2,309,Ratnapark,27.7063,85.3152
2021-01-10T12:00,21.7,33,4.6,871.6,11.8,308,Ratnapark,27.7063,85.3152
2021-01-10T13:00,21.4,36,5.9,870.6,12.4,306,Ratnapark,27.7063,85.3152
2021-01-10T14:00,20.6,41,7.0,870.0,11.4,305,Ratnapark,27.7063,85.3152
2021-01-10T15:00,19.7,45,7.4,869.3,9.8,306,Ratnapark,27.7063,85.3152
2021-01-10T16:00,17.3,58,8.9,868.4,4.9,306,Ratnapark,27.7063,85.3152
2021-01-10T17:00,16.8,48,5.8,868.6,7.6,289,Ratnapark,27.7063,85.3152
2021-01-10T18:00,16.0,51,5.9,869.0,4.1,225,Ratnapark,27.7063,85.3152
2021-01-10T19:00,12.8,64,6.2,868.4,3.4,198,Ratnapark,27.7063,85.3152
2021-01-10T20:00,11.0,74,6.4,868.0,3.7,191,Ratnapark,27.7063,85.3152
2021-01-10T21:00,10.2,79,6.8,868.0,3.6,186,Ratnapark,27.7063,85.3152
2021-01-10T22:00,9.8,86,7.6,868.0,4.1,195,Ratnapark,27.7063,85.3152
2021-01-10T23:00,11.1,82,8.1,868.5,4.0,207,Ratnapark,27.7063,85.3152
2021-01-11T00:00,9.7,88,7.8,867.5,2.9,187,Ratnapark,27.7063,85.3152
2021-01-11T01:00,8.3,92,7.2,866.5,3.3,174,Ratnapark,27.7063,85.3152
2021-01-11T02:00,8.1,94,7.2,865.9,2.5,172,Ratnapark,27.7063,85.3152
2021-01-11T03:00,8.0,95,7.2,865.8,2.6,164,Ratnapark,27.7063,85.3152
2021-01-11T04:00,7.7,94,6.9,865.5,2.6,164,Ratnapark,27.7063,85.3152
2021-01-11T05:00,6.8,100,6.8,865.6,5.2,164,Ratnapark,27.7063,85.3152
2021-01-11T06:00,5.8,100,5.8,865.7,6.2,159,Ratnapark,27.7063,85.3152
2021-01-11T07:00,6.7,98,6.5,866.9,7.8,158,Ratnapark,27.7063,85.3152
2021-01-11T08:00,12.7,73,8.0,870.6,6.4,142,Ratnapark,27.7063,85.3152
2021-01-11T09:00,16.1,54,6.7,872.8,3.8,107,Ratnapark,27.7063,85.3152
2021-01-11T10:00,18.0,45,5.8,873.1,2.3,51,Ratnapark,27.7063,85.3152
2021-01-11T11:00,19.6,40,5.5,872.7,3.8,343,Ratnapark,27.7063,85.3152
2021-01-11T12:00,20.3,40,6.1,871.7,6.9,317,Ratnapark,27.7063,85.3152
2021-01-11T13:00,20.2,43,7.1,870.9,8.2,308,Ratnapark,27.7063,85.3152
2021-01-11T14:00,19.4,49,8.3,870.4,8.3,304,Ratnapark,27.7063,85.3152
2021-01-11T15:00,18.0,57,9.3,870.0,8.1,302,Ratnapark,27.7063,85.3152
2021-01-11T16:00,16.2,67,10.0,869.8,5.9,313,Ratnapark,27.7063,85.3152
2021-01-11T17:00,12.8,79,9.3,869.1,9.2,312,Ratnapark,27.7063,85.3152
2021-01-11T18:00,12.9,77,8.9,869.9,5.6,320,Ratnapark,27.7063,85.3152
2021-01-11T19:00,12.8,77,8.9,870.5,2.3,162,Ratnapark,27.7063,85.3152
2021-01-11T20:00,12.0,81,8.9,870.7,1.6,153,Ratnapark,27.7063,85.3152
2021-01-11T21:00,9.9,92,8.6,869.9,2.9,150,Ratnapark,27.7063,85.3152
2021-01-11T22:00,9.9,94,9.0,870.2,3.1,144,Ratnapark,27.7063,85.3152
2021-01-11T23:00,10.3,93,9.2,870.4,3.8,131,Ratnapark,27.7063,85.3152
2021-01-12T00:00,10.1,94,9.2,870.0,4.1,142,Ratnapark,27.7063,85.3152
2021-01-12T01:00,9.7,96,9.1,869.4,4.2,149,Ratnapark,27.7063,85.3152
2021-01-12T02:00,9.2,97,8.7,868.9,3.9,158,Ratnapark,27.7063,85.3152
2021-01-12T03:00,8.9,98,8.5,868.3,4.3,156,Ratnapark,27.7063,85.3152
2021-01-12T04:00,8.4,98,8.2,867.9,4.6,162,Ratnapark,27.7063,85.3152
2021-01-12T05:00,8.0,99,7.8,868.2,5.2,155,Ratnapark,27.7063,85.3152
2021-01-12T06:00,7.1,98,6.8,868.0,6.6,158,Ratnapark,27.7063,85.3152
2021-01-12T07:00,7.7,81,4.6,868.7,7.8,158,Ratnapark,27.7063,85.3152
2021-01-12T08:00,11.2,57,3.1,871.1,4.6,135,Ratnapark,27.7063,85.3152
2021-01-12T09:00,13.8,50,3.5,872.4,4.8,103,Ratnapark,27.7063,85.3152
2021-01-12T10:00,15.7,46,4.2,872.5,4.0,85,Ratnapark,27.7063,85.3152
2021-01-12T11:00,17.4,41,4.1,872.2,3.3,49,Ratnapark,27.7063,85.3152
2021-01-12T12:00,18.3,37,3.5,871.3,4.0,355,Ratnapark,27.7063,85.3152
2021-01-12T13:00,18.3,38,3.7,870.5,6.8,328,Ratnapark,27.7063,85.3152
2021-01-12T14:00,17.6,49,6.7,869.7,8.0,324,Ratnapark,27.7063,85.3152
2021-01-12T15:00,16.2,62,9.0,869.1,9.2,329,Ratnapark,27.7063,85.3152
2021-01-12T16:00,14.2,70,8.9,868.9,8.8,325,Ratnapark,27.7063,85.3152
2021-01-12T17:00,11.8,80,8.4,868.5,6.1,332,Ratnapark,27.7063,85.3152
2021-01-12T18:00,10.3,88,8.5,868.5,3.8,343,Ratnapark,27.7063,85.3152
2021-01-12T19:00,9.6,93,8.5,869.0,3.3,6,Ratnapark,27.7063,85.3152
2021-01-12T20:00,9.3,95,8.6,869.2,1.8,37,Ratnapark,27.7063,85.3152
2021-01-12T21:00,8.8,98,8.5,869.1,2.3,108,Ratnapark,27.7063,85.3152
2021-01-12T22:00,8.8,98,8.5,869.0,1.5,104,Ratnapark,27.7063,85.3152
2021-01-12T23:00,8.4,100,8.4,868.7,2.5,98,Ratnapark,27.7063,85.3152
2021-01-13T00:00,7.8,100,7.8,868.0,1.5,135,Ratnapark,27.7063,85.3152
2021-01-13T01:00,7.5,100,7.5,867.6,2.0,135,Ratnapark,27.7063,85.3152
