timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2023-01-01T00:00,7.6,94,6.6,867.4,3.2,180,Bhaisipati,27.6515,85.3008
2023-01-01T01:00,7.8,94,6.9,867.2,2.2,180,Bhaisipati,27.6515,85.3008
2023-01-01T02:00,7.9,94,7.0,866.9,2.2,171,Bhaisipati,27.6515,85.3008
2023-01-01T03:00,8.1,93,7.1,866.7,2.9,173,Bhaisipati,27.6515,85.3008
2023-01-01T04:00,8.0,95,7.2,866.7,3.3,174,Bhaisipati,27.6515,85.3008
2023-01-01T05:00,7.0,98,6.7,867.2,5.4,172,Bhaisipati,27.6515,85.3008
2023-01-01T06:00,6.5,96,5.9,867.9,5.1,172,Bhaisipati,27.6515,85.3008
2023-01-01T07:00,6.8,96,6.1,868.7,6.8,177,Bhaisipati,27.6515,85.3008
2023-01-01T08:00,9.3,84,6.8,870.6,5.4,176,Bhaisipati,27.6515,85.3008
2023-01-01T09:00,11.2,73,6.4,871.9,0.7,180,Bhaisipati,27.6515,85.3008
2023-01-01T10:00,12.5,65,6.1,872.2,4.3,355,Bhaisipati,27.6515,85.3008
2023-01-01T11:00,13.6,61,6.1,871.7,6.2,353,Bhaisipati,27.6515,85.3008
2023-01-01T12:00,14.4,56,5.7,870.7,6.6,338,Bhaisipati,27.6515,85.3008
2023-01-01T13:00,14.4,54,5.2,869.8,7.7,332,Bhaisipati,27.6515,85.3008
2023-01-01T14:00,13.6,58,5.5,869.0,9.7,333,Bhaisipati,27.6515,85.3008
2023-01-01T15:00,12.9,62,5.8,868.7,8.4,329,Bhaisipati,27.6515,85.3008
2023-01-01T16:00,12.1,66,5.9,868.7,6.2,339,Bhaisipati,27.6515,85.3008
2023-01-01T17:00,10.2,82,7.2,868.4,5.4,340,Bhaisipati,27.6515,85.3008
2023-01-01T18:00,10.3,81,7.2,869.3,2.2,9,Bhaisipati,27.6515,85.3008
2023-01-01T19:00,10.5,74,6.1,870.1,3.0,14,Bhaisipati,27.6515,85.3008
2023-01-01T20:00,10.0,78,6.3,870.4,2.4,63,Bhaisipati,27.6515,85.3008
2023-01-01T21:00,8.8,84,6.2,870.1,1.8,127,Bhaisipati,27.6515,85.3008
2023-01-01T22:00,8.3,85,5.9,869.6,2.9,150,Bhaisipati,27.6515,85.3008
2023-01-01T23:00,7.8,88,6.0,869.1,2.4,153,Bhaisipati,27.6515,85.3008
2023-01-02T00:00,7.3,92,6.1,868.2,2.9,150,Bhaisipati,27.6515,85.3008
2023-01-02T01:00,7.2,93,6.2,867.8,3.9,158,Bhaisipati,27.6515,85.3008
2023-01-02T02:00,6.7,95,6.0,866.9,3.9,158,Bhaisipati,27.6515,85.3008
2023-01-02T03:00,6.4,95,5.7,866.4,3.4,162,Bhaisipati,27.6515,85.3008
2023-01-02T04:00,6.3,95,5.5,866.2,3.3,167,Bhaisipati,27.6515,85.3008
2023-01-02T05:00,5.1,97,4.7,866.5,4.8,167,Bhaisipati,27.6515,85.3008
2023-01-02T06:00,4.9,97,4.5,867.0,5.1,172,Bhaisipati,27.6515,85.3008
2023-01-02T07:00,5.4,96,4.7,868.2,5.8,176,Bhaisipati,27.6515,85.3008
2023-01-02T08:00,9.3,79,5.9,870.9,4.3,185,Bhaisipati,27.6515,85.3008
2023-01-02T09:00,11.3,60,4.0,872.1,1.9,292,Bhaisipati,27.6515,85.3008
2023-01-02T10:00,12.9,53,3.6,872.5,3.4,302,Bhaisipati,27.6515,85.3008
2023-01-02T11:00,14.0,49,3.4,872.1,4.6,315,Bhaisipati,27.6515,85.3008
2023-01-02T12:00,15.1,46,3.7,871.2,7.7,323,Bhaisipati,27.6515,85.3008
2023-01-02T13:00,15.2,45,3.4,870.5,8.6,327,Bhaisipati,27.6515,85.3008
2023-01-02T14:00,14.9,45,3.0,869.8,7.9,336,Bhaisipati,27.6515,85.3008
2023-01-02T15:00,14.3,48,3.4,869.4,7.4,331,Bhaisipati,27.6515,85.3008
2023-01-02T16:00,13.2,56,4.6,869.3,5.0,339,Bhaisipati,27.6515,85.3008
2023-01-02T17:00,10.9,69,5.4,869.1,5.5,328,Bhaisipati,27.6515,85.3008
2023-01-02T18:00,10.2,75,6.0,869.8,4.4,325,Bhaisipati,27.6515,85.3008
2023-01-02T19:00,9.9,72,5.0,870.6,2.1,121,Bhaisipati,27.6515,85.3008
2023-01-02T20:00,7.8,85,5.5,870.0,0.8,153,Bhaisipati,27.6515,85.3008
2023-01-02T21:00,6.9,89,5.2,870.0,2.3,162,Bhaisipati,27.6515,85.3008
2023-01-02T22:00,5.6,93,4.6,869.2,4.2,160,Bhaisipati,27.6515,85.3008
2023-01-02T23:00,4.3,98,3.9,868.0,5.1,172,Bhaisipati,27.6515,85.3008
2023-01-03T00:00,2.9,100,2.9,866.5,5.8,176,Bhaisipati,27.6515,85.3008
2023-01-03T01:00,2.4,100,2.3,865.6,5.8,180,Bhaisipati,27.6515,85.3008
2023-01-03T02:00,1.9,100,1.9,864.9,5.4,180,Bhaisipati,27.6515,85.3008
2023-01-03T03:00,1.9,100,1.8,864.9,4.7,180,Bhaisipati,27.6515,85.3008
2023-01-03T04:00,1.7,100,1.7,865.0,4.3,180,Bhaisipati,27.6515,85.3008
2023-01-03T05:00,2.2,95,1.4,866.1,4.7,180,Bhaisipati,27.6515,85.3008
2023-01-03T06:00,2.2,93,1.1,866.7,4.3,180,Bhaisipati,27.6515,85.3008
2023-01-03T07:00,3.4,86,1.2,867.8,5.0,180,Bhaisipati,27.6515,85.3008
2023-01-03T08:00,8.4,70,3.2,871.2,3.4,162,Bhaisipati,27.6515,85.3008
2023-01-03T09:00,11.4,55,2.6,872.6,2.6,56,Bhaisipati,27.6515,85.3008
2023-01-03T10:00,13.2,51,3.3,872.7,3.1,36,Bhaisipati,27.6515,85.3008
2023-01-03T11:00,14.7,47,3.5,872.5,4.6,342,Bhaisipati,27.6515,85.3008
2023-01-03T12:00,15.3,44,3.0,871.6,7.4,321,Bhaisipati,27.6515,85.3008
2023-01-03T13:00,15.5,43,2.8,870.6,8.9,328,Bhaisipati,27.6515,85.3008
2023-01-03T14:00,14.9,44,2.7,869.5,9.0,337,Bhaisipati,27.6515,85.3008
2023-01-03T15:00,14.2,46,2.8,868.8,7.4,337,Bhaisipati,27.6515,85.3008
2023-01-03T16:00,13.0,55,4.1,868.4,3.4,342,Bhaisipati,27.6515,85.3008
2023-01-03T17:00,11.5,54,2.4,868.7,2.6,236,Bhaisipati,27.6515,85.3008
2023-01-03T18:00,9.0,75,4.9,868.2,1.8,180,Bhaisipati,27.6515,85.3008
2023-01-03T19:00,9.8,65,3.6,869.2,1.8,191,Bhaisipati,27.6515,85.3008
2023-01-03T20:00,9.4,68,3.8,869.6,2.8,220,Bhaisipati,27.6515,85.3008
2023-01-03T21:00,9.0,70,3.9,869.6,0.7,180,Bhaisipati,27.6515,85.3008
2023-01-03T22:00,6.5,86,4.2,868.4,2.5,180,Bhaisipati,27.6515,85.3008
2023-01-03T23:00,5.5,90,4.1,867.7,3.2,180,Bhaisipati,27.6515,85.3008
2023-01-04T00:00,3.9,95,3.1,866.4,3.3,174,Bhaisipati,27.6515,85.3008
2023-01-04T01:00,2.4,96,1.9,865.4,4.3,175,Bhaisipati,27.6515,85.3008
2023-01-04T02:00,1.3,100,1.3,864.4,5.4,180,Bhaisipati,27.6515,85.3008
2023-01-04T03:00,0.9,100,0.9,863.9,6.5,180,Bhaisipati,27.6515,85.3008
2023-01-04T04:00,1.0,99,0.9,863.8,6.5,180,Bhaisipati,27.6515,85.3008
2023-01-04T05:00,1.9,95,1.1,865.5,5.4,176,Bhaisipati,27.6515,85.3008
2023-01-04T06:00,2.1,90,0.7,865.8,6.2,170,Bhaisipati,27.6515,85.3008
2023-01-04T07:00,3.5,83,0.8,867.1,8.4,173,Bhaisipati,27.6515,85.3008
2023-01-04T08:00,8.4,65,2.3,870.4,6.8,162,Bhaisipati,27.6515,85.3008
2023-01-04T09:00,11.7,54,2.7,872.3,1.5,104,Bhaisipati,27.6515,85.3008
2023-01-04T10:00,13.5,48,2.7,872.4,3.8,49,Bhaisipati,27.6515,85.3008
2023-01-04T11:00,15.1,43,2.5,871.9,2.3,51,Bhaisipati,27.6515,85.3008
2023-01-04T12:00,16.1,39,2.3,870.9,2.0,315,Bhaisipati,27.6515,85.3008
2023-01-04T13:00,16.2,37,1.5,869.9,4.6,288,Bhaisipati,27.6515,85.3008
2023-01-04T14:00,15.7,37,1.2,869.2,6.5,276,Bhaisipati,27.6515,85.3008
2023-01-04T15:00,14.4,44,2.3,868.7,6.9,276,Bhaisipati,27.6515,85.3008
2023-01-04T16:00,12.9,55,4.2,868.5,4.0,297,Bhaisipati,27.6515,85.3008
2023-01-04T17:00,10.8,54,1.8,868.6,4.8,312,Bhaisipati,27.6515,85.3008
2023-01-04T18:00,9.0,69,3.5,868.4,4.8,312,Bhaisipati,27.6515,85.3008
2023-01-04T19:00,9.5,57,1.3,869.0,2.6,236,Bhaisipati,27.6515,85.3008
2023-01-04T20:00,8.2,66,2.1,868.9,0.4,180,Bhaisipati,27.6515,85.3008
2023-01-04T21:00,6.4,76,2.5,868.4,2.6,164,Bhaisipati,27.6515,85.3008
2023-01-04T22:00,6.3,76,2.3,868.4,3.6,174,Bhaisipati,27.6515,85.3008
2023-01-04T23:00,6.1,75,2.0,868.3,3.3,174,Bhaisipati,27.6515,85.3008
2023-01-05T00:00,5.8,76,1.8,867.8,3.0,166,Bhaisipati,27.6515,85.3008
2023-01-05T01:00,5.5,76,1.6,867.5,3.3,167,Bhaisipati,27.6515,85.3008
2023-01-05T02:00,5.2,76,1.3,866.8,3.7,169,Bhaisipati,27.6515,85.3008
2023-01-05T03:00,4.8,76,1.0,866.1,4.0,170,Bhaisipati,27.6515,85.3008
2023-01-05T04:00,4.3,77,0.6,865.8,4.5,166,Bhaisipati,27.6515,85.3008
2023-01-05T05:00,3.3,81,0.3,866.5,3.4,162,Bhaisipati,27.6515,85.3008
2023-01-05T06:00,4.0,74,-0.3,867.1,4.9,163,Bhaisipati,27.6515,85.3008
2023-01-05T07:00,4.8,68,-0.6,868.1,6.0,163,Bhaisipati,27.6515,85.3008
2023-01-05T08:00,8.7,59,1.1,871.0,5.7,162,Bhaisipati,27.6515,85.3008
2023-01-05T09:00,12.2,40,-0.9,873.5,1.4,90,Bhaisipati,27.6515,85.3008
2023-01-05T10:00,13.7,38,-0.5,874.0,1.6,27,Bhaisipati,27.6515,85.3008
2023-01-05T11:00,15.1,35,-0.3,873.7,2.6,344,Bhaisipati,27.6515,85.3008
2023-01-05T12:00,16.0,32,-0.6,872.9,5.5,328,Bhaisipati,27.6515,85.3008
2023-01-05T13:00,16.2,31,-1.1,871.9,7.3,327,Bhaisipati,27.6515,85.3008
2023-01-05T14:00,16.0,30,-1.6,871.3,8.3,326,Bhaisipati,27.6515,85.3008
2023-01-05T15:00,15.1,31,-2.1,870.8,7.9,317,Bhaisipati,27.6515,85.3008
2023-01-05T16:00,13.2,44,1.4,870.3,3.8,319,Bhaisipati,27.6515,85.3008
2023-01-05T17:00,12.2,37,-2.2,870.9,4.7,266,Bhaisipati,27.6515,85.3008
2023-01-05T18:00,10.8,45,-0.6,870.9,4.1,225,Bhaisipati,27.6515,85.3008
2023-01-05T19:00,10.7,43,-1.3,871.4,3.2,207,Bhaisipati,27.6515,85.3008
2023-01-05T20:00,8.7,57,0.7,870.9,1.5,166,Bhaisipati,27.6515,85.3008
2023-01-05T21:00,7.0,68,1.4,870.4,2.3,162,Bhaisipati,27.6515,85.3008
2023-01-05T22:00,6.8,67,1.1,870.4,3.4,162,Bhaisipati,27.6515,85.3008
2023-01-05T23:00,6.7,66,0.7,870.0,4.1,165,Bhaisipati,27.6515,85.3008
2023-01-06T00:00,6.5,65,0.5,869.5,4.1,165,Bhaisipati,27.6515,85.3008
2023-01-06T01:00,6.2,66,0.2,868.7,3.7,169,Bhaisipati,27.6515,85.3008
2023-01-06T02:00,5.7,66,-0.2,868.0,3.0,166,Bhaisipati,27.6515,85.3008
2023-01-06T03:00,5.3,65,-0.8,867.4,2.6,164,Bhaisipati,27.6515,85.3008
2023-01-06T04:00,5.0,64,-1.3,867.3,3.3,167,Bhaisipati,27.6515,85.3008
2023-01-06T05:00,4.0,73,-0.4,867.6,4.8,167,Bhaisipati,27.6515,85.3008
2023-01-06T06:00,4.0,72,-0.6,868.1,4.8,167,Bhaisipati,27.6515,85.3008
2023-01-06T07:00,5.0,68,-0.4,869.3,4.8,167,Bhaisipati,27.6515,85.3008
2023-01-06T08:00,9.3,59,1.8,872.3,4.3,156,Bhaisipati,27.6515,85.3008
2023-01-06T09:00,14.3,37,-0.1,874.8,2.6,74,Bhaisipati,27.6515,85.3008
2023-01-06T10:00,16.2,33,-0.3,875.0,2.6,16,Bhaisipati,27.6515,85.3008
2023-01-06T11:00,17.5,30,-0.0,874.4,3.8,343,Bhaisipati,27.6515,85.3008
2023-01-06T12:00,18.4,29,0.1,873.6,5.8,330,Bhaisipati,27.6515,85.3008
2023-01-06T13:00,18.6,30,0.7,872.6,8.0,324,Bhaisipati,27.6515,85.3008
2023-01-06T14:00,18.2,30,0.2,872.0,9.0,323,Bhaisipati,27.6515,85.3008
2023-01-06T15:00,17.2,28,-1.6,871.7,8.2,337,Bhaisipati,27.6515,85.3008
2023-01-06T16:00,14.7,48,3.9,870.7,4.0,360,Bhaisipati,27.6515,85.3008
2023-01-06T17:00,14.1,33,-1.9,871.6,3.3,139,Bhaisipati,27.6515,85.3008
2023-01-06T18:00,10.8,55,2.0,870.6,1.8,169,Bhaisipati,27.6515,85.3008
2023-01-06T19:00,9.5,60,2.1,870.3,2.5,172,Bhaisipati,27.6515,85.3008
2023-01-06T20:00,8.8,62,1.9,870.3,2.6,164,Bhaisipati,27.6515,85.3008
2023-01-06T21:00,8.3,61,1.3,870.1,4.2,160,Bhaisipati,27.6515,85.3008
2023-01-06T22:00,8.2,59,0.7,870.1,4.9,163,Bhaisipati,27.6515,85.3008
2023-01-06T23:00,8.3,54,-0.3,869.7,4.8,167,Bhaisipati,27.6515,85.3008
2023-01-07T00:00,8.2,52,-1.1,869.3,4.5,166,Bhaisipati,27.6515,85.3008
2023-01-07T01:00,7.6,53,-1.4,868.4,4.9,163,Bhaisipati,27.6515,85.3008
2023-01-07T02:00,7.2,52,-1.9,867.7,5.0,159,Bhaisipati,27.6515,85.3008
2023-01-07T03:00,7.3,50,-2.5,867.1,4.5,166,Bhaisipati,27.6515,85.3008
2023-01-07T04:00,7.3,48,-3.1,866.8,4.8,167,Bhaisipati,27.6515,85.3008
2023-01-07T05:00,5.6,48,-4.5,866.8,5.9,166,Bhaisipati,27.6515,85.3008
2023-01-07T06:00,6.3,42,-5.8,867.7,4.1,165,Bhaisipati,27.6515,85.3008
2023-01-07T07:00,7.3,40,-5.5,868.9,3.8,163,Bhaisipati,27.6515,85.3008
2023-01-07T08:00,11.3,39,-2.1,871.4,4.6,162,Bhaisipati,27.6515,85.3008
2023-01-07T09:00,15.7,27,-3.4,873.8,3.9,124,Bhaisipati,27.6515,85.3008
2023-01-07T10:00,17.6,20,-6.0,874.4,2.4,63,Bhaisipati,27.6515,85.3008
2023-01-07T11:00,18.8,19,-5.5,874.0,2.9,353,Bhaisipati,27.6515,85.3008
2023-01-07T12:00,19.5,19,-5.0,873.1,5.6,333,Bhaisipati,27.6515,85.3008
2023-01-07T13:00,19.6,18,-5.2,872.1,8.5,332,Bhaisipati,27.6515,85.3008
2023-01-07T14:00,19.0,18,-5.8,870.9,9.3,332,Bhaisipati,27.6515,85.3008
2023-01-07T15:00,18.1,19,-5.9,870.3,7.9,330,Bhaisipati,27.6515,85.3008
2023-01-07T16:00,15.1,52,5.3,868.9,5.8,330,Bhaisipati,27.6515,85.3008
2023-01-07T17:00,14.6,24,-5.5,869.7,2.6,196,Bhaisipati,27.6515,85.3008
2023-01-07T18:00,10.7,47,-0.1,868.3,2.5,188,Bhaisipati,27.6515,85.3008
2023-01-07T19:00,10.1,44,-1.6,868.4,1.8,180,Bhaisipati,27.6515,85.3008
2023-01-07T20:00,9.3,49,-1.0,868.3,1.5,166,Bhaisipati,27.6515,85.3008
2023-01-07T21:00,9.0,49,-1.3,868.5,2.3,162,Bhaisipati,27.6515,85.3008
2023-01-07T22:00,9.0,46,-1.9,868.4,4.1,165,Bhaisipati,27.6515,85.3008
2023-01-07T23:00,8.3,48,-2.1,867.5,5.2,168,Bhaisipati,27.6515,85.3008
2023-01-08T00:00,7.8,48,-2.5,866.8,5.6,165,Bhaisipati,27.6515,85.3008
2023-01-08T01:00,7.9,45,-3.5,866.4,5.7,162,Bhaisipati,27.6515,85.3008
2023-01-08T02:00,7.8,42,-4.3,865.6,5.7,162,Bhaisipati,27.6515,85.3008
2023-01-08T03:00,7.6,40,-5.2,865.0,5.4,160,Bhaisipati,27.6515,85.3008
2023-01-08T04:00,7.4,39,-5.8,864.7,4.6,162,Bhaisipati,27.6515,85.3008
2023-01-08T05:00,5.4,50,-4.2,864.9,7.3,160,Bhaisipati,27.6515,85.3008
2023-01-08T06:00,6.4,41,-5.9,866.1,5.4,160,Bhaisipati,27.6515,85.3008
2023-01-08T07:00,6.9,40,-5.8,866.9,5.9,166,Bhaisipati,27.6515,85.3008
2023-01-08T08:00,10.3,40,-2.8,869.4,6.2,170,Bhaisipati,27.6515,85.3008
2023-01-08T09:00,15.5,25,-4.5,872.1,4.1,135,Bhaisipati,27.6515,85.3008
2023-01-08T10:00,17.4,19,-6.2,872.4,2.9,83,Bhaisipati,27.6515,85.3008
2023-01-08T11:00,18.8,18,-6.3,871.9,1.8,37,Bhaisipati,27.6515,85.3008
2023-01-08T12:00,19.6,17,-6.4,871.2,3.2,333,Bhaisipati,27.6515,85.3008
2023-01-08T13:00,19.8,18,-5.5,870.5,4.8,312,Bhaisipati,27.6515,85.3008
2023-01-08T14:00,19.3,19,-4.7,870.1,5.8,300,Bhaisipati,27.6515,85.3008
2023-01-08T15:00,18.4,22,-3.6,869.6,5.4,290,Bhaisipati,27.6515,85.3008
2023-01-08T16:00,16.0,48,5.1,869.1,4.3,265,Bhaisipati,27.6515,85.3008
2023-01-08T17:00,14.3,35,-1.1,869.2,3.8,197,Bhaisipati,27.6515,85.3008
2023-01-08T18:00,11.0,56,2.4,868.0,2.5,180,Bhaisipati,27.6515,85.3008
2023-01-08T19:00,10.3,46,-0.7,868.3,1.8,169,Bhaisipati,27.6515,85.3008
2023-01-08T20:00,10.0,40,-3.1,868.6,2.6,164,Bhaisipati,27.6515,85.3008
2023-01-08T21:00,9.5,38,-4.1,868.6,3.3,167,Bhaisipati,27.6515,85.3008
2023-01-08T22:00,9.2,39,-4.1,868.6,3.6,174,Bhaisipati,27.6515,85.3008
2023-01-08T23:00,8.7,43,-3.2,868.2,4.0,170,Bhaisipati,27.6515,85.3008
2023-01-09T00:00,8.6,45,-2.8,867.8,5.2,168,Bhaisipati,27.6515,85.3008
2023-01-09T01:00,8.3,45,-2.9,867.1,6.0,163,Bhaisipati,27.6515,85.3008
2023-01-09T02:00,8.4,42,-3.9,866.5,5.9,166,Bhaisipati,27.6515,85.3008
2023-01-09T03:00,8.1,40,-4.6,866.1,5.0,159,Bhaisipati,27.6515,85.3008
2023-01-09T04:00,7.5,40,-5.1,866.0,5.2,164,Bhaisipati,27.6515,85.3008
2023-01-09T05:00,5.7,47,-4.9,866.3,6.3,167,Bhaisipati,27.6515,85.3008
2023-01-09T06:00,5.2,49,-4.8,866.6,7.1,165,Bhaisipati,27.6515,85.3008
2023-01-09T07:00,6.0,48,-4.2,867.7,8.1,167,Bhaisipati,27.6515,85.3008
2023-01-09T08:00,10.5,43,-1.6,870.5,8.0,170,Bhaisipati,27.6515,85.3008
2023-01-09T09:00,15.3,27,-3.5,873.5,2.9,150,Bhaisipati,27.6515,85.3008
2023-01-09T10:00,17.1,24,-3.8,873.7,2.8,50,Bhaisipati,27.6515,85.3008
2023-01-09T11:00,18.4,23,-3.2,873.2,3.1,36,Bhaisipati,27.6515,85.3008
2023-01-09T12:00,19.4,22,-3.1,872.1,3.6,360,Bhaisipati,27.6515,85.3008
2023-01-09T13:00,19.6,22,-2.9,871.2,5.0,330,Bhaisipati,27.6515,85.3008
2023-01-09T14:00,19.4,22,-2.6,870.5,6.4,322,Bhaisipati,27.6515,85.3008
2023-01-09T15:00,18.4,24,-2.6,870.3,6.6,311,Bhaisipati,27.6515,85.3008
2023-01-09T16:00,15.8,51,5.6,869.6,4.9,306,Bhaisipati,27.6515,85.3008
2023-01-09T17:00,15.2,30,-2.5,869.8,3.9,248,Bhaisipati,27.6515,85.3008
2023-01-09T18:00,12.2,48,1.6,869.2,4.2,211,Bhaisipati,27.6515,85.3008
2023-01-09T19:00,10.5,56,2.1,868.7,3.3,186,Bhaisipati,27.6515,85.3008
2023-01-09T20:00,10.0,54,1.1,868.8,2.5,172,Bhaisipati,27.6515,85.3008
2023-01-09T21:00,9.5,54,0.7,868.5,3.0,166,Bhaisipati,27.6515,85.3008
2023-01-09T22:00,9.2,55,0.6,868.3,3.3,167,Bhaisipati,27.6515,85.3008
2023-01-09T23:00,8.8,55,0.4,867.7,3.6,174,Bhaisipati,27.6515,85.3008
2023-01-10T00:00,8.6,56,0.2,867.3,3.6,174,Bhaisipati,27.6515,85.3008
2023-01-10T01:00,8.1,57,0.0,866.8,3.6,174,Bhaisipati,27.6515,85.3008
2023-01-10T02:00,7.9,56,-0.5,866.2,3.3,174,Bhaisipati,27.6515,85.3008
2023-01-10T03:00,7.8,54,-1.1,865.6,3.7,169,Bhaisipati,27.6515,85.3008
2023-01-10T04:00,7.4,53,-1.6,865.4,4.4,171,Bhaisipati,27.6515,85.3008
2023-01-10T05:00,5.9,56,-2.3,865.6,5.9,169,Bhaisipati,27.6515,85.3008
2023-01-10T06:00,5.9,55,-2.4,865.9,5.5,169,Bhaisipati,27.6515,85.3008
2023-01-10T07:00,6.9,53,-1.9,867.1,5.9,169,Bhaisipati,27.6515,85.3008
2023-01-10T08:00,10.9,50,0.8,869.4,6.2,173,Bhaisipati,27.6515,85.3008
2023-01-10T09:00,15.3,31,-1.9,871.6,2.1,149,Bhaisipati,27.6515,85.3008
2023-01-10T10:00,16.9,27,-2.2,871.8,2.2,351,Bhaisipati,27.6515,85.3008
2023-01-10T11:00,17.9,27,-1.3,871.0,4.2,329,Bhaisipati,27.6515,85.3008
2023-01-10T12:00,18.5,28,-0.3,869.9,5.7,325,Bhaisipati,27.6515,85.3008
2023-01-10T13:00,18.8,28,0.1,868.9,7.3,327,Bhaisipati,27.6515,85.3008
2023-01-10T14:00,18.4,29,-0.1,868.0,6.4,333,Bhaisipati,27.6515,85.3008
2023-01-10T15:00,17.7,30,-0.3,867.1,5.5,337,Bhaisipati,27.6515,85.3008
2023-01-10T16:00,15.7,57,7.2,866.4,4.7,337,Bhaisipati,27.6515,85.3008
2023-01-10T17:00,14.7,33,-1.4,867.1,5.2,282,Bhaisipati,27.6515,85.3008
2023-01-10T18:00,13.9,34,-1.8,867.3,4.4,279,Bhaisipati,27.6515,85.3008
2023-01-10T19:00,13.1,36,-1.6,867.4,1.5,166,Bhaisipati,27.6515,85.3008
2023-01-10T20:00,9.7,60,2.2,865.9,1.8,169,Bhaisipati,27.6515,85.3008
2023-01-10T21:00,9.0,59,1.5,865.6,2.5,172,Bhaisipati,27.6515,85.3008
2023-01-10T22:00,8.7,60,1.2,865.1,2.5,172,Bhaisipati,27.6515,85.3008
2023-01-10T23:00,7.9,64,1.5,864.4,1.8,169,Bhaisipati,27.6515,85.3008
2023-01-11T00:00,7.7,64,1.3,863.8,3.3,174,Bhaisipati,27.6515,85.3008
2023-01-11T01:00,7.5,64,1.1,862.9,3.8,163,Bhaisipati,27.6515,85.3008
2023-01-11T02:00,7.2,64,0.8,862.2,3.8,163,Bhaisipati,27.6515,85.3008
2023-01-11T03:00,7.1,62,0.4,861.9,4.1,165,Bhaisipati,27.6515,85.3008
2023-01-11T04:00,6.7,63,0.1,861.7,4.0,170,Bhaisipati,27.6515,85.3008
2023-01-11T05:00,4.9,72,0.3,862.3,6.5,161,Bhaisipati,27.6515,85.3008
2023-01-11T06:00,6.3,62,-0.5,863.3,5.0,159,Bhaisipati,27.6515,85.3008
2023-01-11T07:00,7.2,59,-0.2,864.2,6.8,162,Bhaisipati,27.6515,85.3008
2023-01-11T08:00,10.8,53,1.6,866.6,7.1,156,Bhaisipati,27.6515,85.3008
2023-01-11T09:00,14.4,41,1.4,868.7,3.4,108,Bhaisipati,27.6515,85.3008
2023-01-11T10:00,16.4,35,0.9,869.0,4.7,99,Bhaisipati,27.6515,85.3008
2023-01-11T11:00,17.8,33,1.3,868.6,1.0,135,Bhaisipati,27.6515,85.3008
2023-01-11T12:00,18.3,33,1.6,868.0,2.8,310,Bhaisipati,27.6515,85.3008
2023-01-11T13:00,18.3,34,2.1,867.1,3.9,304,Bhaisipati,27.6515,85.3008
2023-01-11T14:00,17.9,36,2.6,866.3,4.4,305,Bhaisipati,27.6515,85.3008
2023-01-11T15:00,17.1,40,3.2,866.1,6.4,297,Bhaisipati,27.6515,85.3008
2023-01-11T16:00,15.1,54,5.8,865.7,3.6,307,Bhaisipati,27.6515,85.3008
2023-01-11T17:00,13.4,51,3.5,865.3,4.1,255,Bhaisipati,27.6515,85.3008
2023-01-11T18:00,10.5,73,5.9,864.6,3.2,207,Bhaisipati,27.6515,85.3008
2023-01-11T19:00,9.8,69,4.4,864.9,2.2,180,Bhaisipati,27.6515,85.3008
2023-01-11T20:00,9.3,65,3.0,864.9,2.2,171,Bhaisipati,27.6515,85.3008
2023-01-11T21:00,8.7,62,1.8,864.7,3.2,180,Bhaisipati,27.6515,85.3008
2023-01-11T22:00,8.1,61,1.0,864.6,4.3,175,Bhaisipati,27.6515,85.3008
2023-01-11T23:00,7.5,63,0.8,864.1,4.7,176,Bhaisipati,27.6515,85.3008
2023-01-12T00:00,6.8,66,0.9,863.0,5.1,172,Bhaisipati,27.6515,85.3008
2023-01-12T01:00,6.1,69,0.8,862.3,5.4,172,Bhaisipati,27.6515,85.3008
2023-01-12T02:00,5.8,69,0.5,861.5,5.8,176,Bhaisipati,27.6515,85.3008
2023-01-12T03:00,5.6,67,0.0,861.1,5.4,180,Bhaisipati,27.6515,85.3008
2023-01-12T04:00,5.5,65,-0.6,860.5,5.0,180,Bhaisipati,27.6515,85.3008
2023-01-12T05:00,4.7,70,-0.4,860.4,5.4,176,Bhaisipati,27.6515,85.3008
2023-01-12T06:00,5.0,66,-0.8,861.3,4.7,176,Bhaisipati,27.6515,85.3008
2023-01-12T07:00,5.7,63,-0.7,862.0,5.8,180,Bhaisipati,27.6515,85.3008
2023-01-12T08:00,10.0,57,1.9,864.7,6.5,177,Bhaisipati,27.6515,85.3008
2023-01-12T09:00,13.6,40,0.1,866.8,1.6,153,Bhaisipati,27.6515,85.3008
2023-01-12T10:00,15.1,36,-0.0,867.3,1.1,18,Bhaisipati,27.6515,85.3008
2023-01-12T11:00,16.4,34,0.5,866.8,1.4,360,Bhaisipati,27.6515,85.3008
2023-01-12T12:00,17.4,33,0.9,865.8,2.9,330,Bhaisipati,27.6515,85.3008
2023-01-12T13:00,17.7,33,1.2,864.9,5.1,309,Bhaisipati,27.6515,85.3008
2023-01-12T14:00,17.4,34,1.5,864.1,6.0,303,Bhaisipati,27.6515,85.3008
2023-01-12T15:00,16.5,37,1.6,863.6,5.7,305,Bhaisipati,27.6515,85.3008
2023-01-12T16:00,14.7,60,7.0,863.1,3.1,306,Bhaisipati,27.6515,85.3008
2023-01-12T17:00,13.2,47,2.2,862.9,2.8,230,Bhaisipati,27.6515,85.3008
